workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
red3:lane3:snr14.0:seed4:frame8,14.0,8,profiled_cz,alpha-stable-impulsive,0.0,47.0,998,10.385416666666666,11.394270833333334,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame9,14.0,9,profiled_cz,alpha-stable-impulsive,0.0,47.0,1140,11.864583333333334,12.873437500000001,0.9666666666666667,496,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame10,14.0,10,profiled_cz,alpha-stable-impulsive,0.0,47.0,1283,13.354166666666666,14.363020833333334,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame11,14.0,11,profiled_cz,alpha-stable-impulsive,0.0,47.0,1425,14.833333333333334,15.842187500000001,0.9666666666666667,363,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame12,14.0,12,profiled_cz,alpha-stable-impulsive,0.0,47.0,1568,16.322916666666668,17.331770833333334,0.9666666666666667,6,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame13,14.0,13,profiled_cz,alpha-stable-impulsive,0.0,47.0,1710,17.802083333333332,18.810937499999998,0.9666666666666667,291,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame14,14.0,14,profiled_cz,alpha-stable-impulsive,0.0,47.0,1852,19.28125,20.290104166666666,0.9666666666666667,123,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame15,14.0,15,profiled_cz,alpha-stable-impulsive,0.0,47.0,1995,20.770833333333332,21.779687499999998,0.9666666666666667,263,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame16,14.0,16,profiled_cz,alpha-stable-impulsive,0.0,47.0,2137,22.25,23.258854166666666,0.9666666666666667,7,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame17,14.0,17,profiled_cz,alpha-stable-impulsive,0.0,47.0,2280,23.739583333333332,24.748437499999998,0.9666666666666667,478,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame18,14.0,18,profiled_cz,alpha-stable-impulsive,0.0,47.0,2422,25.21875,26.227604166666666,0.9666666666666667,7,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame19,14.0,19,profiled_cz,alpha-stable-impulsive,0.0,47.0,2565,26.708333333333332,27.717187499999998,0.9666666666666667,288,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame20,14.0,20,profiled_cz,alpha-stable-impulsive,0.0,47.0,2707,28.1875,29.196354166666666,0.9666666666666667,196,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame21,14.0,21,profiled_cz,alpha-stable-impulsive,0.0,47.0,2849,29.666666666666668,30.675520833333334,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame22,14.0,22,profiled_cz,alpha-stable-impulsive,0.0,47.0,2992,31.15625,32.165104166666666,0.9666666666666667,304,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame23,14.0,23,profiled_cz,alpha-stable-impulsive,0.0,47.0,3134,32.635416666666664,33.64427083333333,0.9666666666666667,247,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame24,14.0,24,profiled_cz,alpha-stable-impulsive,0.0,47.0,3277,34.125,35.133854166666666,0.9666666666666667,366,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame25,14.0,25,profiled_cz,alpha-stable-impulsive,0.0,47.0,3419,35.604166666666664,36.61302083333333,0.9666666666666667,576,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame26,14.0,26,profiled_cz,alpha-stable-impulsive,0.0,47.0,3561,37.083333333333336,38.0921875,0.9666666666666667,251,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame27,14.0,27,profiled_cz,alpha-stable-impulsive,0.0,47.0,3704,38.572916666666664,39.58177083333333,0.9666666666666667,633,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame28,14.0,28,profiled_cz,alpha-stable-impulsive,0.0,47.0,3846,40.052083333333336,41.0609375,0.9666666666666667,343,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame29,14.0,29,profiled_cz,alpha-stable-impulsive,0.0,47.0,3989,41.541666666666664,42.55052083333333,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame30,14.0,30,profiled_cz,alpha-stable-impulsive,0.0,47.0,4131,43.020833333333336,44.0296875,0.9666666666666667,584,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame31,14.0,31,profiled_cz,alpha-stable-impulsive,0.0,47.0,4274,44.510416666666664,45.51927083333333,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr14.0:seed4:frame32,14.0,32,profiled_cz,alpha-stable-impulsive,0.0,47.0,4416,45.989583333333336,46.9984375,0.9666666666666667,378,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame1,16.0,1,cwz_joint,alpha-stable-impulsive,0.0,47.0,1,0.0,1.0088541666666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame2,16.0,2,cwz_joint,alpha-stable-impulsive,0.0,47.0,143,1.4791666666666667,2.4880208333333336,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame3,16.0,3,cwz_joint,alpha-stable-impulsive,0.0,47.0,286,2.96875,3.9776041666666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame4,16.0,4,cwz_joint,alpha-stable-impulsive,0.0,47.0,428,4.447916666666667,5.456770833333334,0.9666666666666667,11,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame5,16.0,5,cwz_joint,alpha-stable-impulsive,0.0,47.0,571,5.9375,6.946354166666667,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame6,16.0,6,cwz_joint,alpha-stable-impulsive,0.0,47.0,713,7.416666666666667,8.425520833333334,0.9666666666666667,12,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame7,16.0,7,cwz_joint,alpha-stable-impulsive,0.0,47.0,856,8.90625,9.915104166666666,0.9666666666666667,6,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame8,16.0,8,cwz_joint,alpha-stable-impulsive,0.0,47.0,998,10.385416666666666,11.394270833333334,0.9666666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame9,16.0,9,cwz_joint,alpha-stable-impulsive,0.0,47.0,1140,11.864583333333334,12.873437500000001,0.9666666666666667,616,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame10,16.0,10,cwz_joint,alpha-stable-impulsive,0.0,47.0,1283,13.354166666666666,14.363020833333334,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame11,16.0,11,cwz_joint,alpha-stable-impulsive,0.0,47.0,1425,14.833333333333334,15.842187500000001,0.9666666666666667,138,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame12,16.0,12,cwz_joint,alpha-stable-impulsive,0.0,47.0,1568,16.322916666666668,17.331770833333334,0.9666666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame13,16.0,13,cwz_joint,alpha-stable-impulsive,0.0,47.0,1710,17.802083333333332,18.810937499999998,0.9666666666666667,4,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame14,16.0,14,cwz_joint,alpha-stable-impulsive,0.0,47.0,1852,19.28125,20.290104166666666,0.9666666666666667,36,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame15,16.0,15,cwz_joint,alpha-stable-impulsive,0.0,47.0,1995,20.770833333333332,21.779687499999998,0.9666666666666667,8,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame16,16.0,16,cwz_joint,alpha-stable-impulsive,0.0,47.0,2137,22.25,23.258854166666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame17,16.0,17,cwz_joint,alpha-stable-impulsive,0.0,47.0,2280,23.739583333333332,24.748437499999998,0.9666666666666667,348,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame18,16.0,18,cwz_joint,alpha-stable-impulsive,0.0,47.0,2422,25.21875,26.227604166666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame19,16.0,19,cwz_joint,alpha-stable-impulsive,0.0,47.0,2565,26.708333333333332,27.717187499999998,0.9666666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame20,16.0,20,cwz_joint,alpha-stable-impulsive,0.0,47.0,2707,28.1875,29.196354166666666,0.9666666666666667,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame21,16.0,21,cwz_joint,alpha-stable-impulsive,0.0,47.0,2849,29.666666666666668,30.675520833333334,0.9666666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame22,16.0,22,cwz_joint,alpha-stable-impulsive,0.0,47.0,2992,31.15625,32.165104166666666,0.9666666666666667,8,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame23,16.0,23,cwz_joint,alpha-stable-impulsive,0.0,47.0,3134,32.635416666666664,33.64427083333333,0.9666666666666667,6,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame24,16.0,24,cwz_joint,alpha-stable-impulsive,0.0,47.0,3277,34.125,35.133854166666666,0.9666666666666667,63,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame25,16.0,25,cwz_joint,alpha-stable-impulsive,0.0,47.0,3419,35.604166666666664,36.61302083333333,0.9666666666666667,130,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame26,16.0,26,cwz_joint,alpha-stable-impulsive,0.0,47.0,3561,37.083333333333336,38.0921875,0.9666666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame27,16.0,27,cwz_joint,alpha-stable-impulsive,0.0,47.0,3704,38.572916666666664,39.58177083333333,0.9666666666666667,362,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame28,16.0,28,cwz_joint,alpha-stable-impulsive,0.0,47.0,3846,40.052083333333336,41.0609375,0.9666666666666667,4,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame29,16.0,29,cwz_joint,alpha-stable-impulsive,0.0,47.0,3989,41.541666666666664,42.55052083333333,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame30,16.0,30,cwz_joint,alpha-stable-impulsive,0.0,47.0,4131,43.020833333333336,44.0296875,0.9666666666666667,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame31,16.0,31,cwz_joint,alpha-stable-impulsive,0.0,47.0,4274,44.510416666666664,45.51927083333333,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame32,16.0,32,cwz_joint,alpha-stable-impulsive,0.0,47.0,4416,45.989583333333336,46.9984375,0.9666666666666667,261,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr16.0:seed4:frame1,16.0,1,profiled_cz,alpha-stable-impulsive,0.0,47.0,1,0.0,1.0088541666666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame2,16.0,2,profiled_cz,alpha-stable-impulsive,0.0,47.0,143,1.4791666666666667,2.4880208333333336,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame3,16.0,3,profiled_cz,alpha-stable-impulsive,0.0,47.0,286,2.96875,3.9776041666666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame4,16.0,4,profiled_cz,alpha-stable-impulsive,0.0,47.0,428,4.447916666666667,5.456770833333334,0.9666666666666667,11,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame5,16.0,5,profiled_cz,alpha-stable-impulsive,0.0,47.0,571,5.9375,6.946354166666667,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame6,16.0,6,profiled_cz,alpha-stable-impulsive,0.0,47.0,713,7.416666666666667,8.425520833333334,0.9666666666666667,12,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame7,16.0,7,profiled_cz,alpha-stable-impulsive,0.0,47.0,856,8.90625,9.915104166666666,0.9666666666666667,6,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame8,16.0,8,profiled_cz,alpha-stable-impulsive,0.0,47.0,998,10.385416666666666,11.394270833333334,0.9666666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame9,16.0,9,profiled_cz,alpha-stable-impulsive,0.0,47.0,1140,11.864583333333334,12.873437500000001,0.9666666666666667,616,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame10,16.0,10,profiled_cz,alpha-stable-impulsive,0.0,47.0,1283,13.354166666666666,14.363020833333334,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame11,16.0,11,profiled_cz,alpha-stable-impulsive,0.0,47.0,1425,14.833333333333334,15.842187500000001,0.9666666666666667,138,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame12,16.0,12,profiled_cz,alpha-stable-impulsive,0.0,47.0,1568,16.322916666666668,17.331770833333334,0.9666666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame13,16.0,13,profiled_cz,alpha-stable-impulsive,0.0,47.0,1710,17.802083333333332,18.810937499999998,0.9666666666666667,4,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame14,16.0,14,profiled_cz,alpha-stable-impulsive,0.0,47.0,1852,19.28125,20.290104166666666,0.9666666666666667,36,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame15,16.0,15,profiled_cz,alpha-stable-impulsive,0.0,47.0,1995,20.770833333333332,21.779687499999998,0.9666666666666667,8,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame16,16.0,16,profiled_cz,alpha-stable-impulsive,0.0,47.0,2137,22.25,23.258854166666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame17,16.0,17,profiled_cz,alpha-stable-impulsive,0.0,47.0,2280,23.739583333333332,24.748437499999998,0.9666666666666667,348,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame18,16.0,18,profiled_cz,alpha-stable-impulsive,0.0,47.0,2422,25.21875,26.227604166666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame19,16.0,19,profiled_cz,alpha-stable-impulsive,0.0,47.0,2565,26.708333333333332,27.717187499999998,0.9666666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame20,16.0,20,profiled_cz,alpha-stable-impulsive,0.0,47.0,2707,28.1875,29.196354166666666,0.9666666666666667,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame21,16.0,21,profiled_cz,alpha-stable-impulsive,0.0,47.0,2849,29.666666666666668,30.675520833333334,0.9666666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame22,16.0,22,profiled_cz,alpha-stable-impulsive,0.0,47.0,2992,31.15625,32.165104166666666,0.9666666666666667,8,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame23,16.0,23,profiled_cz,alpha-stable-impulsive,0.0,47.0,3134,32.635416666666664,33.64427083333333,0.9666666666666667,6,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame24,16.0,24,profiled_cz,alpha-stable-impulsive,0.0,47.0,3277,34.125,35.133854166666666,0.9666666666666667,63,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame25,16.0,25,profiled_cz,alpha-stable-impulsive,0.0,47.0,3419,35.604166666666664,36.61302083333333,0.9666666666666667,130,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame26,16.0,26,profiled_cz,alpha-stable-impulsive,0.0,47.0,3561,37.083333333333336,38.0921875,0.9666666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame27,16.0,27,profiled_cz,alpha-stable-impulsive,0.0,47.0,3704,38.572916666666664,39.58177083333333,0.9666666666666667,362,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame28,16.0,28,profiled_cz,alpha-stable-impulsive,0.0,47.0,3846,40.052083333333336,41.0609375,0.9666666666666667,4,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame29,16.0,29,profiled_cz,alpha-stable-impulsive,0.0,47.0,3989,41.541666666666664,42.55052083333333,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame30,16.0,30,profiled_cz,alpha-stable-impulsive,0.0,47.0,4131,43.020833333333336,44.0296875,0.9666666666666667,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame31,16.0,31,profiled_cz,alpha-stable-impulsive,0.0,47.0,4274,44.510416666666664,45.51927083333333,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red3:lane3:snr16.0:seed4:frame32,16.0,32,profiled_cz,alpha-stable-impulsive,0.0,47.0,4416,45.989583333333336,46.9984375,0.9666666666666667,261,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane3:snr18.0:seed4:frame1,18.0,1,cwz_joint,alpha-stable-impulsive,0.0,47.0,1,0.0,1.0088541666666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame2,18.0,2,cwz_joint,alpha-stable-impulsive,0.0,47.0,143,1.4791666666666667,2.4880208333333336,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame3,18.0,3,cwz_joint,alpha-stable-impulsive,0.0,47.0,286,2.96875,3.9776041666666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame4,18.0,4,cwz_joint,alpha-stable-impulsive,0.0,47.0,428,4.447916666666667,5.456770833333334,0.9666666666666667,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame5,18.0,5,cwz_joint,alpha-stable-impulsive,0.0,47.0,571,5.9375,6.946354166666667,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame6,18.0,6,cwz_joint,alpha-stable-impulsive,0.0,47.0,713,7.416666666666667,8.425520833333334,0.9666666666666667,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame7,18.0,7,cwz_joint,alpha-stable-impulsive,0.0,47.0,856,8.90625,9.915104166666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame8,18.0,8,cwz_joint,alpha-stable-impulsive,0.0,47.0,998,10.385416666666666,11.394270833333334,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame9,18.0,9,cwz_joint,alpha-stable-impulsive,0.0,47.0,1140,11.864583333333334,12.873437500000001,0.9666666666666667,391,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame10,18.0,10,cwz_joint,alpha-stable-impulsive,0.0,47.0,1283,13.354166666666666,14.363020833333334,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame11,18.0,11,cwz_joint,alpha-stable-impulsive,0.0,47.0,1425,14.833333333333334,15.842187500000001,0.9666666666666667,44,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame12,18.0,12,cwz_joint,alpha-stable-impulsive,0.0,47.0,1568,16.322916666666668,17.331770833333334,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame13,18.0,13,cwz_joint,alpha-stable-impulsive,0.0,47.0,1710,17.802083333333332,18.810937499999998,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame14,18.0,14,cwz_joint,alpha-stable-impulsive,0.0,47.0,1852,19.28125,20.290104166666666,0.9666666666666667,10,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame15,18.0,15,cwz_joint,alpha-stable-impulsive,0.0,47.0,1995,20.770833333333332,21.779687499999998,0.9666666666666667,4,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame16,18.0,16,cwz_joint,alpha-stable-impulsive,0.0,47.0,2137,22.25,23.258854166666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame17,18.0,17,cwz_joint,alpha-stable-impulsive,0.0,47.0,2280,23.739583333333332,24.748437499999998,0.9666666666666667,97,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame18,18.0,18,cwz_joint,alpha-stable-impulsive,0.0,47.0,2422,25.21875,26.227604166666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame19,18.0,19,cwz_joint,alpha-stable-impulsive,0.0,47.0,2565,26.708333333333332,27.717187499999998,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame20,18.0,20,cwz_joint,alpha-stable-impulsive,0.0,47.0,2707,28.1875,29.196354166666666,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame21,18.0,21,cwz_joint,alpha-stable-impulsive,0.0,47.0,2849,29.666666666666668,30.675520833333334,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame22,18.0,22,cwz_joint,alpha-stable-impulsive,0.0,47.0,2992,31.15625,32.165104166666666,0.9666666666666667,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame23,18.0,23,cwz_joint,alpha-stable-impulsive,0.0,47.0,3134,32.635416666666664,33.64427083333333,0.9666666666666667,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame24,18.0,24,cwz_joint,alpha-stable-impulsive,0.0,47.0,3277,34.125,35.133854166666666,0.9666666666666667,9,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame25,18.0,25,cwz_joint,alpha-stable-impulsive,0.0,47.0,3419,35.604166666666664,36.61302083333333,0.9666666666666667,4,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame26,18.0,26,cwz_joint,alpha-stable-impulsive,0.0,47.0,3561,37.083333333333336,38.0921875,0.9666666666666667,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane3:snr18.0:seed4:frame27,18.0,27,cwz_joint,alpha-stable-impulsive,0.0,47.0,3704,38.572916666666664,39.58177083333333,0.9666666666666667,82,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
